weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
sun,8,기기괴괴2,오성대,821851,https://comic.naver.com/webtoon/list?titleId=821851&tab=sun,10770781,기기괴괴2,기기괴괴2 (총 118화/미완결),총 118화/미완결,118.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10770781,matched,ok,"기기괴괴2 (총 118화/미완결)
평점
9.0 | 오성대 오성대 | 2026.05.16. | 총118화/미완결 | 116화 무료
돌아온 오성대 작가의 기묘하고 괴상한 이야기들!잊고 있던 공포라는 감정을 다시 느끼게 해줄 소름 돋는 옴니버스 미스테리 스릴러.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,10770781_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,446.4만,4464000.0,https://series.naver.com/comic/detail.series?productNo=10770781,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:50:51,2026-06-21 23:50:54,2.78,2026-06-21 23:50:54,2026-06-21,23:50:54,2026-06-21 23:56:58,914.01
sun,42,최후의 모험가,블루랍스터,822570,https://comic.naver.com/webtoon/list?titleId=822570&tab=sun,10850187,최후의 모험가,최후의 모험가 (총 121화/미완결),총 121화/미완결,121.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10850187,matched,ok,"최후의 모험가 (총 121화/미완결)
평점
9.9 | 블루랍스터, 디다트 솔티 독 | 2026.04.25. | 총121화/미완결 | 117화 무료
게이트가 열리고 시작된 모험의 시대.모든 것이 무너지고, 처절함과 절박함, 비참함이 가득한 시대.그리고──그 누구도 대항하기를 포기한 시대.그 시대에 마지막까지 저항하던 한 모험가가 있었다.""남은 건 너뿐이야. 최후의 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,10850187_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,256.1만,2561000.0,https://series.naver.com/comic/detail.series?productNo=10850187,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:50:55,2026-06-21 23:50:56,1.79,2026-06-21 23:50:56,2026-06-21,23:50:56,2026-06-21 23:56:58,914.01
sun,50,악녀는 조용히 살고 싶을 뿐인데!,호나란,822875,https://comic.naver.com/webtoon/list?titleId=822875&tab=sun,10881582,악녀는 조용히 살고싶을 뿐인데!,악녀는 조용히 살고싶을 뿐인데! (총 90화/미완결),총 90화/미완결,90.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10881582,matched,ok,"악녀는 조용히 살고싶을 뿐인데! (총 90화/미완결)
평점
9.9 | 이하린, 호나란 그레이캣 | 2026.06.06. | 총90화/미완결 | 86화 무료
책 속의 악녀에 빙의했다.사망 플래그만 없애고 조용히 살려는데, 벌써 최종 흑막을 채찍질하고 심하게 괴롭혔단다. 내가 한 건 아니지만 책임감을 느끼고 잘해줬더니 흑막의 충성심이 자꾸만 올라간다 나는 조용히 부귀영화만..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,10881582_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,232.4만,2324000.0,https://series.naver.com/comic/detail.series?productNo=10881582,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:50:58,2026-06-21 23:51:00,2.64,2026-06-21 23:51:00,2026-06-21,23:51:00,2026-06-21 23:56:58,914.01
sun,23,재벌의 품격,아쿠아콘,823025,https://comic.naver.com/webtoon/list?titleId=823025&tab=sun,10892248,재벌의 품격,재벌의 품격 (총 120화/미완결),총 120화/미완결,120.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10892248,matched,ok,"재벌의 품격 (총 120화/미완결)
평점
9.5 | 아쿠아콘, 서인하 우주영 | 2026.06.06. | 총120화/미완결 | 115화 무료
1990년대 대한민국을 대표했던 재경 그룹 회장 손중길.눈을 감고 30년 뒤, 2022년 손자 손정훈의 몸으로 눈을 뜬다.30년 전과 비교해 눈에 띄게 쇠퇴한 재경 그룹.손중길은 자신이 일궈 낸 그룹을 다시금 정상에 올리려 한다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,10892248_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,265.4만,2654000.0,https://series.naver.com/comic/detail.series?productNo=10892248,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:01,2026-06-21 23:51:04,2.54,2026-06-21 23:51:04,2026-06-21,23:51:04,2026-06-21 23:56:58,914.01
sun,81,나는 참지 못한다,,823476,https://comic.naver.com/webtoon/list?titleId=823476&tab=sun,10970308,나는 참지 못한다,나는 참지 못한다 (총 115화/미완결),총 115화/미완결,115.0,미완결,성현 성현,평점 10.0 | 성현 성현 | 2026.06.13. | 총115화/미완결 | 111화 무료,https://series.naver.com/comic/detail.series?productNo=10970308,review_needed,not_found,"나는 참지 못한다 (총 115화/미완결)
평점
10.0 | 성현 성현 | 2026.06.13. | 총115화/미완결 | 111화 무료
평범한 회사원 김연지는 교통사고 이후 변화를 겪게 된다.스트레스가 폭발하면 아무것도 참지 못하는 상태가 되고 만다.계속 일어나는 통제불능 사건들, 자신에게 접근하는 의문의 남성 민성훈.사건은 커지고 일상은 꼬여만 가..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,10970308_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D10970308&surl=https%3A%2F%2Fseries.naver.com,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:05,2026-06-21 23:51:19,14.33,2026-06-21 23:51:19,2026-06-21,23:51:19,2026-06-21 23:56:58,914.01
sun,16,천재 무림 트레이너,코울,824295,https://comic.naver.com/webtoon/list?titleId=824295&tab=sun,11053491,천재 무림 트레이너 [독점],천재 무림 트레이너 [독점] (총 117화/미완결),총 117화/미완결,117.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11053491,matched,ok,"천재 무림 트레이너 [독점] (총 117화/미완결)
평점
9.8 | 코울 MIDNIGHT STUDIO | 2026.06.06. | 총117화/미완결 | 110화 무료
대 역병 시대, 운영하던 헬스장이 망했다.어떻게든 먹고 살아보려던 찰나 읽고 있던 무협지에 빙의했다.도착해보니 천년 소림이라 좋아했는데, 이건 뭐? 다들 잘못된 지식과 운동법으로 몸이 다 망가져 있잖아?!헬스 트레이너..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11053491_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,411.9만,4119000.0,https://series.naver.com/comic/detail.series?productNo=11053491,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:20,2026-06-21 23:51:23,3.1,2026-06-21 23:51:23,2026-06-21,23:51:23,2026-06-21 23:56:58,914.01
sun,102,마피아 내니,Violet Matter,826666,https://comic.naver.com/webtoon/list?titleId=826666&tab=sun,11204191,마피아 내니,마피아 내니 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11204191,matched,ok,"마피아 내니 (총 104화/미완결)
평점
10.0 | Violet Matter sh00 | 2026.04.11. | 총104화/미완결 | 103화 무료
엘리트 보모를 꿈꾸는 다비나, 마피아 부두목의 아들 '마이키'를 맡게 되다!다비나는 여러 유혹과 위험들로부터 그를 잘 보호할 수 있을까? 2024년 글로벌 라인웹툰 화제작",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11204191_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,40.9만,409000.0,https://series.naver.com/comic/detail.series?productNo=11204191,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:25,2026-06-21 23:51:27,2.31,2026-06-21 23:51:27,2026-06-21,23:51:27,2026-06-21 23:56:58,914.01
sun,56,남주의 정석,이온상,827323,https://comic.naver.com/webtoon/list?titleId=827323&tab=sun,11282654,남주의 정석,남주의 정석 (총 94화/미완결),총 94화/미완결,94.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11282654,matched,ok,"남주의 정석 (총 94화/미완결)
평점
9.9 | 이온상 이온상 | 2026.06.06. | 총94화/미완결 | 86화 무료
과거로부터 도망친 해주는 뒤늦게 연영과에 들어왔다.앞으로 꽃길 가득한 캠퍼스 라이프를 기대했는데...그러나 더는 도망칠 수 없다.다시 재회한 소꿉친구와 첫사랑 사이에서 마음을 종잡을 수 없는 해주.소꿉친구, 은석은 사심..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11282654_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,153만,1530000.0,https://series.naver.com/comic/detail.series?productNo=11282654,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:29,2026-06-21 23:51:31,2.37,2026-06-21 23:51:31,2026-06-21,23:51:31,2026-06-21 23:56:58,914.01
sun,36,소년교도소,청민,827335,https://comic.naver.com/webtoon/list?titleId=827335&tab=sun,11270032,소년교도소,소년교도소 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11270032,matched,ok,"소년교도소 (총 104화/미완결)
평점
9.3 | 청민 이수현 | 2026.06.06. | 총104화/미완결 | 99화 무료
조폭인 아버지를 식물인간으로 만들어 소년교도소에 수감된 ‘차주영’.얼마 뒤, 깨어나지 못할 거라 여겼던 아버지가 찾아와 말한다.“아들아, 내가 너의 소꿉친구를 죽였다”그런 아버지에게 복수할 방법은 단 하나‘이 교..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11270032_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,460.1만,4601000.0,https://series.naver.com/comic/detail.series?productNo=11270032,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:32,2026-06-21 23:51:34,2.31,2026-06-21 23:51:34,2026-06-21,23:51:34,2026-06-21 23:56:58,914.01
sun,48,그레이마크,박태현,829462,https://comic.naver.com/webtoon/list?titleId=829462&tab=sun,11505183,그레이마크,그레이마크 (총 99화/미완결),총 99화/미완결,99.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11505183,matched,ok,"그레이마크 (총 99화/미완결)
평점
9.8 | 박태현 박태현 | 2026.06.06. | 총99화/미완결 | 93화 무료
수많은 죄를 짓고 우주로 쫓겨난 잔학무도한 죄인 <그레이트>그곳에서 만난 우주의 왕 <로훔로가하>에 의해 과거로 내쫓겨진다.그레이트는 과거 범했던 숱한 잘못을 바로잡고 올바른 미래를 다시 쓰려 하는데..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11505183_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,244.4만,2444000.0,https://series.naver.com/comic/detail.series?productNo=11505183,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:35,2026-06-21 23:51:38,2.45,2026-06-21 23:51:38,2026-06-21,23:51:38,2026-06-21 23:56:58,914.01
sun,77,"아임 파인 땡큐, 앤유?",벼락,829495,https://comic.naver.com/webtoon/list?titleId=829495&tab=sun,11505582,"아임 파인 땡큐, 앤유?","아임 파인 땡큐, 앤유? (총 92화/미완결)",총 92화/미완결,92.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11505582,matched,ok,"아임 파인 땡큐, 앤유? (총 92화/미완결)
평점
9.9 | 벼락 벼락 | 2026.06.06. | 총92화/미완결 | 87화 무료
어릴 적부터 진짜 불x친구였던 한겨울과 강태평. 남사친 여사친 사이에 '진짜 친구가 있냐'는 도발에 둘은 의기양양 대답한다. ""있다!""하지만 다음날, 자신만만했던 대답과 달리 난감한 상황이 닥쳐오는데... 과연 겨울이와 태평..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11505582_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,176.4만,1764000.0,https://series.naver.com/comic/detail.series?productNo=11505582,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:39,2026-06-21 23:51:41,1.97,2026-06-21 23:51:41,2026-06-21,23:51:41,2026-06-21 23:56:58,914.01
sun,88,감정전이,향유,832317,https://comic.naver.com/webtoon/list?titleId=832317&tab=sun,11618142,감정전이,감정전이 (총 82화/미완결),총 82화/미완결,82.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11618142,matched,ok,"감정전이 (총 82화/미완결)
평점
10.0 | 향유 향유 | 2026.06.06. | 총82화/미완결 | 78화 무료
어렸을 때의 트라우마로 감정 표현이 어려운 문창과 새내기 공수아.소설가를 꿈꾸고 있지만 꿈도 인간관계도 감정이란 놈한테 발목 잡히기 일쑤!그러던 어느 날, 수아의 고요한 세계에 체대생 선배님이 뚝 하고 떨어지는데,이 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11618142_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,85.3만,853000.0,https://series.naver.com/comic/detail.series?productNo=11618142,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:43,2026-06-21 23:51:45,2.16,2026-06-21 23:51:45,2026-06-21,23:51:45,2026-06-21 23:56:58,914.01
sun,4,2회차 환관이 남성을 되찾음,,832566,https://comic.naver.com/webtoon/list?titleId=832566&tab=sun,11636787,2회차 환관이 남성을 되찾음,2회차 환관이 남성을 되찾음 (총 93화/미완결),총 93화/미완결,93.0,미완결,"LICO, 노빠꾸맨 포스 스튜디오","평점 9.6 | LICO, 노빠꾸맨 포스 스튜디오 | 2026.06.13. | 총93화/미완결 | 89화 무료",https://series.naver.com/comic/detail.series?productNo=11636787,review_needed,not_found,"2회차 환관이 남성을 되찾음 (총 93화/미완결)
평점
9.6 | LICO, 노빠꾸맨 포스 스튜디오 | 2026.06.13. | 총93화/미완결 | 89화 무료
제국의 국정을 마음대로 주무르는 비선실세 환관, 이철수.절대 권력에 돈 많고, 무공까지 강하지만.. 그게 무슨 의미가 있지? '그걸' 못하는데!!환생대법을 통해, 고자가 되기 전으로 회귀한 철수의 목표는 하나다.알파메일이 되..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11636787_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11636787&surl=https%3A%2F%2Fseries.naver.com,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:51:46,2026-06-21 23:52:02,15.96,2026-06-21 23:52:02,2026-06-21,23:52:02,2026-06-21 23:56:58,914.01
sun,60,흉가에 들어가면 안되는 이유,벽돌,834250,https://comic.naver.com/webtoon/list?titleId=834250&tab=sun,11864814,흉가에 들어가면 안되는 이유,흉가에 들어가면 안되는 이유 (총 85화/미완결),총 85화/미완결,85.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11864814,matched,ok,"흉가에 들어가면 안되는 이유 (총 85화/미완결)
평점
10.0 | 벽돌 벽돌 | 2026.06.06. | 총85화/미완결 | 80화 무료
밝은 세상은 어떤 모습일까?'이현'의 세상은 흉측한 귀신과 영혼이 남기고 간 검은 덩어리로 가득하다.평범한 삶을 살기위해 애써 그것들을 모른척하던 현의 앞에 흉가만 찾아다니는 이상한놈이 나타나는데... 위험천만한 그곳..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11864814_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,121.8만,1218000.0,https://series.naver.com/comic/detail.series?productNo=11864814,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:52:04,2026-06-21 23:52:06,2.13,2026-06-21 23:52:06,2026-06-21,23:52:06,2026-06-21 23:56:58,914.01
sun,41,아마도 무적불패,2Poet,834396,https://comic.naver.com/webtoon/list?titleId=834396&tab=sun,11861453,아마도 무적불패,아마도 무적불패 (총 71화/미완결),총 71화/미완결,71.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11861453,matched,ok,"아마도 무적불패 (총 71화/미완결)
평점
9.0 | 2POET | 2026.06.06. | 총71화/미완결 | 69화 무료
험악한 겉모습 때문에 '사파의 별'이라 불리던 삼류 무사 유혈.헛소문 때문에 억울한 나날을 보내던 중 과거, 미래를 약속했던 여인설화가 진짜배기 고수가 되어 그의 앞에 나타난다.설화를 시작으로 수많은 무림인들과 엮이며 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11861453_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,140.3만,1403000.0,https://series.naver.com/comic/detail.series?productNo=11861453,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:52:07,2026-06-21 23:52:09,1.91,2026-06-21 23:52:09,2026-06-21,23:52:09,2026-06-21 23:56:58,914.01
sun,93,살인예정자,유령아이,834765,https://comic.naver.com/webtoon/list?titleId=834765&tab=sun,12107996,살인예정자,살인예정자 (총 76화/미완결),총 76화/미완결,76.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12107996,matched,ok,"살인예정자 (총 76화/미완결)
평점
9.9 | 유령아이 바밤 | 2026.06.06. | 총76화/미완결 | 72화 무료
""네 숫자가 보인다. 네가 앞으로 몇 명을 죽일지가.""죽이기 전에 죽여버리면 살인은 일어나지 않는다.그 일념 하에 ‘살인예정자’들을 하나씩 처단해가는 연쇄살인마 넘버.살인을 통해 살인 없는 세상을 만들겠다는 그의 바람..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12107996_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,21.2만,212000.0,https://series.naver.com/comic/detail.series?productNo=12107996,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:52:10,2026-06-21 23:52:13,2.32,2026-06-21 23:52:13,2026-06-21,23:52:13,2026-06-21 23:56:58,914.01
sun,30,내 최애는 막차를 탄다,직씨,834896,https://comic.naver.com/webtoon/list?titleId=834896&tab=sun,11969557,내 최애는 막차를 탄다,내 최애는 막차를 탄다 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11969557,matched,ok,"내 최애는 막차를 탄다 (총 81화/미완결)
평점
10.0 | 직씨 직씨 | 2026.06.06. | 총81화/미완결 | 75화 무료
“오늘도 막차에서 만난 그녀, 그녀와 말할 수 있다면!” 대학생 이여운은 늦게까지 일하고 매일 막차를 탄다. 그때마다 마주치는 기타를 멘 여자 신해인. 우연인 듯 인연인 듯 만나는 두 사람은 서로의 최애가 인디 뮤지션 “긴..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,11969557_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,360만,3600000.0,https://series.naver.com/comic/detail.series?productNo=11969557,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:52:14,2026-06-21 23:52:17,2.47,2026-06-21 23:52:17,2026-06-21,23:52:17,2026-06-21 23:56:58,914.01
